node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1336,376,-0.29631489515304565,-0.6718313097953796,2.654956340789795,0.23958685994148254,0.17164286971092224,-0.6178905963897705,-0.5521055459976196,3.053743362426758,1.9031387567520142,0.1869753897190094,-0.6323902010917664,-0.5201692581176758,-0.621518075466156,-0.5814758539199829,-0.5986561179161072,-0.5877343416213989,0.17309215664863586,0.062419869005680084,-0.6254279017448425,-0.642591655254364,-0.6159302592277527,-0.6513353586196899,0.428527295589447,-0.6102814674377441,-0.6153758764266968,-0.6263082027435303,0.14380818605422974,-0.5729988217353821,-0.5880940556526184,-0.6348797082901001,0.017614781856536865,-0.6424040794372559,-0.25684767961502075,2.5749571323394775,-0.5835390090942383,0.18535758554935455,-0.45746394991874695,0.20542395114898682,-0.6038796305656433,-0.6402268409729004,-0.48285800218582153,-0.677428126335144,-0.6350325345993042,-0.3622332513332367,0.3338017463684082,0.09409713000059128,-0.4581262171268463,-0.6351896524429321,-0.4849168062210083,-0.6239936351776123,-0.6140776872634888,-0.3407701849937439,-0.6355719566345215,0.08235242962837219,0.17063024640083313,0.24215799570083618,-0.6224310994148254,3.4556050300598145,0.25741124153137207,4.0403571128845215,0.3216647505760193,-0.5254883170127869,-0.6361885070800781,-0.6372391581535339
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1337,377,-0.2784021496772766,-0.653083860874176,2.4287424087524414,0.054509855806827545,0.04078882932662964,-0.59967041015625,-0.5348559021949768,3.11051607131958,1.7469817399978638,0.24150633811950684,-0.6140886545181274,-0.5031683444976807,-0.6033134460449219,-0.5638893246650696,-0.5806441903114319,-0.5697448253631592,0.1713762879371643,0.12370526790618896,-0.6071487665176392,-0.6242753863334656,-0.5984129905700684,-0.6335116624832153,0.3143821954727173,-0.5922397375106812,-0.5973871350288391,-0.6087225675582886,0.0672319084405899,-0.555592954158783,-0.5705413222312927,-0.6166486740112305,0.03938736021518707,-0.6240830421447754,-0.23885735869407654,2.6845977306365967,-0.5660092830657959,0.25787410140037537,-0.44129061698913574,0.16740839183330536,-0.5861015915870667,-0.621863067150116,-0.46400225162506104,-0.6586461663246155,-0.6166118383407593,-0.3465239703655243,0.2418438047170639,0.15487080812454224,-0.4418702721595764,-0.6170710325241089,-0.4682548940181732,-0.605722188949585,-0.5971391201019287,-0.321566104888916,-0.6171687841415405,0.10602018237113953,0.1567174792289734,0.14746420085430145,-0.6041827201843262,3.4821393489837646,0.23187556862831116,4.182717800140381,0.1271434873342514,-0.5083223581314087,-0.6178246140480042,-0.619154155254364
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1338,378,-0.3000696301460266,-0.6757609844207764,2.7728099822998047,-0.046318694949150085,0.09261321276426315,-0.6217098236083984,-0.5557213425636292,2.9239003658294678,1.8121819496154785,0.2999686002731323,-0.6362264156341553,-0.5237329006195068,-0.6253340244293213,-0.5851622819900513,-0.6024316549301147,-0.5915051698684692,0.2908199429512024,-0.06166015565395355,-0.629259467124939,-0.646431028842926,-0.6196020841598511,-0.6550714373588562,0.38202208280563354,-0.6140632629394531,-0.619146466255188,-0.6299943923950195,0.028918713331222534,-0.5766473412513733,-0.5917733311653137,-0.6387012004852295,0.09873103350400925,-0.6462444067001343,-0.2606186866760254,2.692293643951416,-0.5872134566307068,0.44413647055625916,-0.46085411310195923,0.2726179361343384,-0.6076061725616455,-0.6440761089324951,-0.48681044578552246,-0.6813650727272034,-0.6388937830924988,-0.36552610993385315,0.3699145019054413,0.27587828040122986,-0.46153366565704346,-0.6389876008033752,-0.4884093999862671,-0.6278235912322998,-0.6176282167434692,-0.3447956144809723,-0.6394295692443848,0.02158789336681366,0.11407379806041718,0.1494150161743164,-0.6262562274932861,3.3614463806152344,0.3982941210269928,4.055473327636719,0.43050888180732727,-0.5290865302085876,-0.6400378942489624,-0.6410300135612488
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1339,379,-0.30445998907089233,-0.6803559064865112,2.6298160552978516,0.16276878118515015,0.09424611181020737,-0.6261754631996155,-0.5599491596221924,2.993001937866211,1.9359380006790161,0.335932195186615,-0.6407120823860168,-0.5278998017311096,-0.6297959089279175,-0.5894726514816284,-0.6068463325500488,-0.5959142446517944,0.22358489036560059,-0.009030386805534363,-0.6337396502494812,-0.6509202718734741,-0.623895525932312,-0.6594399213790894,0.36269885301589966,-0.6184852123260498,-0.6235554218292236,-0.6343045830726624,0.0676802322268486,-0.5809134244918823,-0.5960754752159119,-0.6431695222854614,0.06020967662334442,-0.6507347822189331,-0.2650280296802521,2.485024929046631,-0.5915099382400513,0.29411768913269043,-0.46481814980506897,0.3128311336040497,-0.6119635105133057,-0.6485769748687744,-0.4914318919181824,-0.6859683990478516,-0.6434085965156555,-0.36937639117240906,0.3043736219406128,0.2096455693244934,-0.46551793813705444,-0.6434284448623657,-0.4924931526184082,-0.6323018670082092,-0.6217797994613647,-0.34950247406959534,-0.6439400911331177,0.12716490030288696,0.18809902667999268,0.28850018978118896,-0.6307288408279419,3.456965923309326,0.46516576409339905,4.094456672668457,0.271997332572937,-0.5332938432693481,-0.6445387601852417,-0.6454625725746155
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:134,380,-0.2737743854522705,-0.6482405066490173,2.358673572540283,0.21262642741203308,-0.06686033308506012,-0.5949632525444031,-0.5303994417190552,3.1098744869232178,2.0446460247039795,0.30262112617492676,-0.6093604564666748,-0.4987761378288269,-0.5986102819442749,-0.5593458414077759,-0.5759907960891724,-0.5650973320007324,0.058323875069618225,0.11455589532852173,-0.6024263501167297,-0.6195434331893921,-0.593887448310852,-0.6289069652557373,0.15366217494010925,-0.5875786542892456,-0.5927397608757019,-0.6041793823242188,-0.14084036648273468,-0.5510961413383484,-0.566006600856781,-0.6119387149810791,0.11286325007677078,-0.6193498373031616,-0.2342095673084259,2.4260268211364746,-0.5614804625511169,0.17871427536010742,-0.4371122419834137,0.17192843556404114,-0.5815086364746094,-0.6171188354492188,-0.4591308832168579,-0.6537938714027405,-0.6118528246879578,-0.34246549010276794,0.11195045709609985,0.33700746297836304,-0.4376705586910248,-0.6123901605606079,-0.4639502763748169,-0.6010017395019531,-0.5927630662918091,-0.31660470366477966,-0.6124143600463867,0.14295192062854767,0.18629179894924164,0.19889144599437714,-0.5994682312011719,3.3233535289764404,0.42657968401908875,4.371396541595459,-0.010768741369247437,-0.5038875341415405,-0.6130802631378174,-0.6144819259643555
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1340,381,-0.29529517889022827,-0.6707640886306763,2.629075527191162,0.07723569869995117,0.08142393827438354,-0.6168534159660339,-0.5511236190795898,3.0792288780212402,1.9788604974746704,0.1832006573677063,-0.6313483715057373,-0.5192015171051025,-0.6204817891120911,-0.5804747939109802,-0.5976307988166809,-0.5867102742195129,0.1543290615081787,0.027278438210487366,-0.6243873834609985,-0.6415490508079529,-0.6149330735206604,-0.6503207683563232,0.2554703652858734,-0.6092544198036194,-0.6143518686294556,-0.6253072023391724,0.14123913645744324,-0.5720080137252808,-0.5870949029922485,-0.6338419318199158,0.04836180806159973,-0.6413611173629761,-0.2558235824108124,2.399014949798584,-0.5825411677360535,0.2093055099248886,-0.45654329657554626,0.21046625077724457,-0.602867603302002,-0.6391814947128296,-0.4817846417427063,-0.6763589382171631,-0.6339839696884155,-0.3613390028476715,0.3417472839355469,0.2623397409915924,-0.4572008550167084,-0.6341582536697388,-0.4839683473110199,-0.6229535341262817,-0.613113522529602,-0.33967700600624084,-0.634524405002594,0.1163816973567009,0.21089771389961243,0.18952155113220215,-0.6213923692703247,3.4837288856506348,0.4515729546546936,4.085389614105225,0.3596423268318176,-0.5245111584663391,-0.6351431608200073,-0.6362096667289734
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1341,382,-0.2887299060821533,-0.663892924785614,2.524984836578369,0.013827905058860779,-0.007758677005767822,-0.6101754903793335,-0.5448013544082642,3.015329360961914,1.9909379482269287,0.2619514763355255,-0.6246405839920044,-0.5129704475402832,-0.6138094663619995,-0.5740290880203247,-0.591029167175293,-0.580116868019104,0.19752365350723267,0.05137164145708084,-0.6176878213882446,-0.6348358392715454,-0.6085127592086792,-0.6437880992889404,0.2226651906967163,-0.6026418805122375,-0.6077587604522705,-0.6188617944717407,0.09472513198852539,-0.5656284689903259,-0.5806615352630615,-0.6271599531173706,0.061955735087394714,-0.6346461772918701,-0.24922987818717957,2.4767818450927734,-0.5761162042617798,0.24187569320201874,-0.4506155252456665,0.21347734332084656,-0.5963517427444458,-0.6324508786201477,-0.47487375140190125,-0.6694750785827637,-0.6272324919700623,-0.3555813133716583,0.30063918232917786,0.23399339616298676,-0.4512428045272827,-0.627517580986023,-0.4778614938259125,-0.616256833076477,-0.6069052219390869,-0.3326384127140045,-0.6277793645858765,0.10525272786617279,0.23659716546535492,0.1213211789727211,-0.6147040128707886,3.479597330093384,0.4338572919368744,4.173952102661133,0.27120694518089294,-0.5182195901870728,-0.6284124851226807,-0.6295812726020813
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1342,383,-0.3042767643928528,-0.6801641583442688,2.7939672470092773,-0.10740132629871368,0.06902509927749634,-0.6259891390800476,-0.5597727298736572,2.922173023223877,2.018545627593994,0.30963218212127686,-0.6405249238014221,-0.5277259349822998,-0.6296097040176392,-0.5892928242683411,-0.6066620945930481,-0.5957303047180176,0.29296252131462097,-0.05275966227054596,-0.6335526704788208,-0.6507329344749451,-0.6237163543701172,-0.6592576503753662,0.2619181275367737,-0.6183006763458252,-0.6233714818954468,-0.634124755859375,0.13556136190891266,-0.580735445022583,-0.5958959460258484,-0.642983078956604,0.1299157738685608,-0.6505473852157593,-0.26484405994415283,2.4869346618652344,-0.5913306474685669,0.4310583770275116,-0.4646527171134949,0.33293384313583374,-0.611781656742096,-0.6483891606330872,-0.491239070892334,-0.6857763528823853,-0.6432202458381653,-0.369215726852417,0.31790173053741455,0.34278345108032227,-0.4653517007827759,-0.6432430744171143,-0.49232277274131775,-0.6321150064468384,-0.6216065883636475,-0.3493060767650604,-0.6437519192695618,0.05928689241409302,0.08565977960824966,0.14197294414043427,-0.6305422186851501,3.410106897354126,0.47554993629455566,4.018504619598389,0.480281263589859,-0.5331183075904846,-0.6443510055541992,-0.6452776193618774
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1343,384,-0.2515578269958496,-0.6249887943267822,2.2697548866271973,0.032172441482543945,0.015458792448043823,-0.5723654627799988,-0.5090053081512451,3.066723346710205,1.8740092515945435,0.07492560893297195,-0.586661696434021,-0.47769051790237427,-0.5760316848754883,-0.5375338792800903,-0.5536512136459351,-0.54278564453125,0.08983001112937927,0.06868876516819,-0.5797553658485413,-0.596826434135437,-0.5721614956855774,-0.60680091381073,0.2290099412202835,-0.5652021765708923,-0.5704290866851807,-0.5823684930801392,0.11440683901309967,-0.5295082926750183,-0.5442366003990173,-0.5893274545669556,0.06554612517356873,-0.5966269969940186,-0.2118968367576599,2.526158571243286,-0.5397390127182007,0.17456954717636108,-0.41705307364463806,0.0703548938035965,-0.5594592094421387,-0.5943429470062256,-0.4357447922229767,-0.6304993629455566,-0.5890063643455505,-0.3229818642139435,0.020582057535648346,0.1583716869354248,-0.41750895977020264,-0.5899182558059692,-0.4432850778102875,-0.5783402919769287,-0.5717548131942749,-0.2927865982055664,-0.5895894765853882,0.07562308013439178,0.12360500544309616,-0.030562713742256165,-0.5768353343009949,3.613576650619507,0.22062744200229645,4.321732521057129,-0.001559227705001831,-0.482597291469574,-0.5903041958808899,-0.5920517444610596
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1344,385,-0.2307133823633194,-0.603173017501831,2.161120891571045,-0.07309168577194214,-0.09462808072566986,-0.5511632561683655,-0.48893240094184875,3.004093647003174,1.6982051134109497,0.053070247173309326,-0.5653648376464844,-0.4579070806503296,-0.5548475980758667,-0.5170689821243286,-0.5326913595199585,-0.5218519568443298,0.06563210487365723,-0.05390965938568115,-0.5584845542907715,-0.5755124092102051,-0.5517772436141968,-0.5860601663589478,0.17104598879814148,-0.5442076325416565,-0.5494962334632874,-0.5619046688079834,0.034442976117134094,-0.5092536807060242,-0.5238111019134521,-0.5681125521659851,0.11607193201780319,-0.5753074884414673,-0.19096210598945618,2.62542724609375,-0.5193402171134949,0.07134097814559937,-0.39823269844055176,0.014023557305335999,-0.5387715101242065,-0.5729736685752869,-0.41380298137664795,-0.6086434721946716,-0.5675707459449768,-0.3047015368938446,0.01747605949640274,0.0843057632446289,-0.398592472076416,-0.5688341856002808,-0.4238961338996887,-0.5570784211158752,-0.5520439147949219,-0.27043941617012024,-0.5681742429733276,-0.04959043860435486,0.16117124259471893,0.0004178732633590698,-0.5556002855300903,3.627803325653076,0.25546225905418396,4.459595680236816,-0.013512343168258667,-0.4626218378543854,-0.5689346790313721,-0.5710068345069885
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1345,386,-0.24595429003238678,-0.6191241145133972,2.2010140419006348,-0.008970558643341064,-0.027929693460464478,-0.5666657090187073,-0.5036091804504395,3.089665174484253,1.7620142698287964,0.08834908902645111,-0.5809365510940552,-0.47237223386764526,-0.5703368186950684,-0.5320323705673218,-0.5480166673660278,-0.5371581315994263,0.05309615284204483,0.05403962731361389,-0.5740371942520142,-0.5910966396331787,-0.5666816234588623,-0.6012252569198608,0.26458826661109924,-0.5595582723617554,-0.5648017525672913,-0.5768672823905945,0.07071590423583984,-0.5240632891654968,-0.5387457013130188,-0.5836242437362671,0.09313203394412994,-0.5908957719802856,-0.2062690258026123,2.5642573833465576,-0.5342552661895752,0.1229504942893982,-0.4119936227798462,0.09218332916498184,-0.5538977384567261,-0.5885983109474182,-0.42984622716903687,-0.6246238946914673,-0.5832438468933105,-0.31806761026382446,0.003781452775001526,0.11054040491580963,-0.41242367029190063,-0.5842503309249878,-0.4380728304386139,-0.5726245641708374,-0.5664559602737427,-0.2867790758609772,-0.5838325023651123,0.0989965945482254,0.1632811427116394,0.01358717679977417,-0.5711267590522766,3.571110963821411,0.24161410331726074,4.40773344039917,-0.07759276032447815,-0.4772273600101471,-0.584559440612793,-0.5863943099975586
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1346,387,-0.24776394665241241,-0.62101811170578,2.2374391555786133,0.04725907742977142,-0.03816528618335724,-0.5685064792633057,-0.5053518414497375,2.992910861968994,1.8189213275909424,0.11096620559692383,-0.5827854871749878,-0.47408974170684814,-0.5721759796142578,-0.5338090658187866,-0.5498363375663757,-0.5389755368232727,0.06700856983661652,0.028194695711135864,-0.5758839249610901,-0.5929470658302307,-0.5684513449668884,-0.6030259132385254,0.14036984741687775,-0.5613809823989868,-0.5666190981864929,-0.5786439180374146,-0.05994163453578949,-0.5258217453956604,-0.5405189990997314,-0.5854661464691162,0.0027499794960021973,-0.5927466154098511,-0.2080865204334259,2.5821151733398438,-0.5360262393951416,0.17872974276542664,-0.413627564907074,0.1274210512638092,-0.5556938648223877,-0.590453565120697,-0.43175119161605835,-0.6265214085578918,-0.5851048827171326,-0.3196546733379364,0.007531389594078064,0.18345344066619873,-0.414065957069397,-0.58608078956604,-0.4397561252117157,-0.5744704604148865,-0.5681672096252441,-0.28871920704841614,-0.5856916904449463,0.1381233036518097,0.09064413607120514,0.06323123723268509,-0.5729703903198242,3.5274994373321533,0.33679312467575073,4.450944423675537,0.010041594505310059,-0.4789615571498871,-0.5864146947860718,-0.5882213711738586
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1347,388,-0.253767192363739,-0.6273010969161987,2.272951602935791,0.09488175809383392,-0.05678173899650574,-0.5746127367019653,-0.5111328363418579,3.0428452491760254,1.8822680711746216,0.14093095064163208,-0.5889190435409546,-0.4797874093055725,-0.5782771110534668,-0.5397030115127563,-0.5558728575706482,-0.5450044870376587,0.08605970442295074,0.04980888217687607,-0.5820099711418152,-0.5990855693817139,-0.5743220448493958,-0.6089993119239807,0.16751202940940857,-0.5674274563789368,-0.5726478099822998,-0.5845375061035156,-0.0053093284368515015,-0.5316551327705383,-0.5464015603065491,-0.5915760397911072,0.003937944769859314,-0.5988867282867432,-0.21411576867103577,2.5244195461273193,-0.5419011116027832,0.18879887461662292,-0.41904789209365845,0.14666295051574707,-0.5616519451141357,-0.5966079235076904,-0.43807047605514526,-0.632815957069397,-0.5912783741950989,-0.3249194622039795,-0.02464883029460907,0.19554227590560913,-0.4195139706134796,-0.592153012752533,-0.44534018635749817,-0.5805939435958862,-0.5738439559936523,-0.29515522718429565,-0.5918593406677246,0.16890093684196472,0.11222416907548904,0.08382774144411087,-0.5790861248970032,3.482792854309082,0.3334888219833374,4.426753520965576,-0.034851521253585815,-0.484714537858963,-0.5925692319869995,-0.5942823886871338
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1348,389,-0.23325829207897186,-0.6058365106582642,2.1493849754333496,-0.08087573945522308,0.03897556662559509,-0.5537518262863159,-0.4913831055164337,3.0017848014831543,1.70954430103302,0.08657464385032654,-0.5679649710655212,-0.46032243967056274,-0.5574339628219604,-0.5195675492286682,-0.5352503061294556,-0.5244077444076538,0.0597403421998024,0.03583988547325134,-0.5610815286636353,-0.5781146287918091,-0.5542659759521484,-0.5885924100875854,0.20643582940101624,-0.5467708706855774,-0.5520519018173218,-0.5644031167030334,0.135138601064682,-0.5117265582084656,-0.5263048410415649,-0.5707026720046997,0.06447917222976685,-0.5779103636741638,-0.1935180425643921,2.627037525177002,-0.521830677986145,0.04513593018054962,-0.40053045749664307,-0.011210709810256958,-0.541297197341919,-0.5755826830863953,-0.4164818525314331,-0.6113118529319763,-0.5701878666877747,-0.30693337321281433,0.09361284226179123,0.05217282474040985,-0.4009019732475281,-0.5714083909988403,-0.42626333236694336,-0.5596742630004883,-0.5544503927230835,-0.27316778898239136,-0.5707888603210449,-0.004523083567619324,0.11687572300434113,-0.07770732045173645,-0.5581928491592407,3.690081834793091,0.11058720201253891,4.4083428382873535,-0.029899820685386658,-0.46506065130233765,-0.5715436935424805,-0.5735762119293213
