node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:119,23,0.14270013570785522,0.14735011756420135,0.23268525302410126,0.0,0.0,0.13311883807182312,0.14648044109344482,0.0998021811246872,0.0,0.0,0.0,0.09011563658714294,0.10410212725400925,0.1037960797548294,0.11984402686357498,0.14049221575260162,0.09887796640396118,0.0,0.0,0.0,0.0,0.0,0.17592401802539825,0.10856160521507263,0.08006212115287781,0.15900522470474243,0.0,0.0,0.0,0.0,0.17262989282608032,0.0,0.15307839214801788,0.14579015970230103,0.10084621608257294,0.0,0.11280706524848938,0.0,0.006920959800481796,0.13457868993282318,0.0,0.04974070191383362,0.2050716131925583,0.05302151292562485,0.0,0.0,0.11897706240415573,0.17554697394371033,0.0,0.09852477163076401,0.09118577092885971,0.0,0.08222735673189163,0.18711264431476593,0.11595448106527328,0.0,0.0,0.0,0.13342240452766418,0.16946002840995789,0.0,0.06154531612992287,0.12090439349412918,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:12,24,0.07965488731861115,0.11941926926374435,0.15328581631183624,0.0,0.0,0.14019152522087097,0.16105613112449646,0.09897254407405853,0.0,0.0,0.0,0.12791916728019714,0.1291925013065338,0.11156506836414337,0.0992150753736496,0.13262897729873657,0.1336178332567215,0.0,0.0,0.0,0.0,0.0,0.11270494759082794,0.1203242763876915,0.0913223847746849,0.14745569229125977,0.0,0.0,0.0,0.0,0.16832146048545837,0.0,0.13325126469135284,0.17445185780525208,0.1836358606815338,0.0,0.22086089849472046,0.0,0.0,0.1477365493774414,0.0,0.08725012093782425,0.2508898973464966,0.11004316061735153,0.0,0.0,0.1711789220571518,0.16336238384246826,0.0,0.12098786234855652,0.1648140251636505,0.0,0.12222465127706528,0.2195858657360077,0.0628168135881424,0.0,0.0,0.0,0.1767711043357849,0.1304357498884201,0.0,0.05271417647600174,0.1346835494041443,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:120,25,0.12030771374702454,0.1170923113822937,0.15592500567436218,0.0,0.0,0.11685363203287125,0.051716770976781845,0.07611691951751709,0.0,0.0,0.0,0.012458506971597672,0.06469672173261642,0.11599873751401901,0.06978067755699158,0.07437850534915924,0.0,0.0,0.0,0.0,0.0,0.0,0.1378805786371231,0.046229422092437744,0.12322249263525009,0.10076605528593063,0.0,0.0,0.0,0.0,0.05764416232705116,0.0,0.18463671207427979,0.029039448127150536,0.0906645730137825,0.0,0.1374625563621521,0.0,0.052271172404289246,0.11521685123443604,0.0,0.045151062309741974,0.17718516290187836,0.05182155966758728,0.0,0.0,0.12227518856525421,0.09694209694862366,0.0,0.040844373404979706,0.05694816634058952,0.0,0.012654008343815804,0.10923970490694046,0.07649526000022888,0.0,0.0,0.0,0.062398385256528854,0.1076117753982544,0.0,0.05046369880437851,0.04911714792251587,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:121,26,0.10948289930820465,0.12982548773288727,0.1745993047952652,0.0,0.0,0.139906108379364,0.10922879725694656,0.05422553792595863,0.0,0.0,0.0,0.05070348456501961,0.11148493736982346,0.1375644952058792,0.076924167573452,0.10978055000305176,0.064711794257164,0.0,0.0,0.0,0.0,0.0,0.1526256948709488,0.08823075145483017,0.07948517799377441,0.13122355937957764,0.0,0.0,0.0,0.0,0.09624247252941132,0.0,0.12253968417644501,0.11514227092266083,0.13011640310287476,0.0,0.16802281141281128,0.0,0.026468129828572273,0.09906328469514847,0.0,0.06312660872936249,0.21607205271720886,0.09937125444412231,0.0,0.0,0.1503186821937561,0.14808613061904907,0.0,0.07547318190336227,0.09753155708312988,0.0,0.09555540233850479,0.1637122929096222,0.08787693083286285,0.0,0.0,0.0,0.11905699223279953,0.13510845601558685,0.0,0.033729251474142075,0.09388776868581772,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:122,27,0.1447935551404953,0.12127351760864258,0.1836709827184677,0.0,0.0,0.13440313935279846,0.0871201604604721,0.0994580015540123,0.0,0.0,0.0,0.04456626996397972,0.08898334205150604,0.15694499015808105,0.05646669864654541,0.06671468168497086,0.08579831570386887,0.0,0.0,0.0,0.0,0.0,0.1673833131790161,0.08783558756113052,0.11794469505548477,0.10345423966646194,0.0,0.0,0.0,0.0,0.1049375981092453,0.0,0.17303258180618286,0.02436908893287182,0.14275731146335602,0.0,0.1442452073097229,0.0,0.057949669659137726,0.09497908502817154,0.0,0.08439795672893524,0.2196968048810959,0.07488495111465454,0.0,0.0,0.1643127202987671,0.10943576693534851,0.0,0.07771407067775726,0.12007567286491394,0.0,0.018020883202552795,0.14054450392723083,0.05987478047609329,0.0,0.0,0.0,0.0937361791729927,0.13639725744724274,0.0,0.08434867113828659,0.04283042252063751,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:123,28,0.04199308902025223,0.10974821448326111,0.09219131618738174,0.0,0.0,0.05687255412340164,0.02649877965450287,0.0,0.0,0.0,0.0,0.0,0.0,0.09534337371587753,0.0,0.005832094699144363,0.0,0.0,0.0,0.0,0.0,0.0,0.10354389995336533,0.0,0.06497350335121155,0.021862328052520752,0.0,0.03468852862715721,0.0,0.0,0.0,0.0,0.2360808551311493,0.01588549092411995,0.04998648166656494,0.0,0.10035587847232819,0.0,0.02514125593006611,0.01666725054383278,0.0,0.0,0.007470309734344482,0.0,0.0,0.02381143718957901,0.05587459355592728,0.12354542315006256,0.0,0.0,0.0,0.0,0.0,0.0,0.005376542918384075,0.0,0.0,0.0,0.019589684903621674,0.0209854394197464,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:124,29,0.12658555805683136,0.09203143417835236,0.12187545001506805,0.0,0.0,0.11433014273643494,0.05904066190123558,0.1235031932592392,0.0,0.0,0.0,0.038562726229429245,0.036441776901483536,0.13173793256282806,0.07278205454349518,0.08445987850427628,0.027645070105791092,0.0,0.0,0.0,0.0,0.0,0.15379443764686584,0.0772257074713707,0.0999935045838356,0.1217363178730011,0.0,0.0,0.0,0.0,0.048754241317510605,0.0,0.17033152282238007,0.0,0.08106598258018494,0.0,0.14898048341274261,0.0,0.08288596570491791,0.07553574442863464,0.0,0.07247872650623322,0.191846564412117,0.031995803117752075,0.0,0.0,0.15111686289310455,0.11661788821220398,0.0,0.04361985623836517,0.06364317983388901,0.0,0.0,0.13669481873512268,0.04839296266436577,0.0,0.0,0.0,0.04528467357158661,0.08085529506206512,0.0,0.06444571912288666,0.05901423469185829,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:125,30,0.12527312338352203,0.13378366827964783,0.16715477406978607,0.0,0.0,0.11591342836618423,0.06927420198917389,0.08874815702438354,0.0,0.0,0.0,0.02050473913550377,0.039056986570358276,0.11857791244983673,0.08122983574867249,0.09742558747529984,0.017989102751016617,0.0,0.0,0.0,0.0,0.0,0.16480672359466553,0.05559062957763672,0.09602579474449158,0.1365063190460205,0.0,0.0,0.0,0.0,0.038931798189878464,0.0,0.1929018646478653,0.04878798872232437,0.08812688291072845,0.0,0.1256125420331955,0.0,0.05165103077888489,0.10522721707820892,0.0,0.05235183611512184,0.18508487939834595,0.0,0.0,0.0,0.10420939326286316,0.12128686904907227,0.0,0.07384853810071945,0.055008869618177414,0.0,0.0,0.1451236605644226,0.06668150424957275,0.0,0.0,0.0,0.03824657201766968,0.09767947345972061,0.0,0.051335643976926804,0.04123692587018013,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:126,31,0.0,0.05836750194430351,0.08193482458591461,0.0,0.0,0.06961721181869507,0.06811152398586273,0.0,0.0,0.0,0.0,0.0,0.0,0.06463496387004852,0.0,0.07933884859085083,0.0,0.0,0.0,0.0,0.0,0.0,0.13377448916435242,0.05348452925682068,0.0806107223033905,0.048869695514440536,0.0,0.0,0.0,0.0,0.0,0.0,0.18423625826835632,0.026423027738928795,0.060187920928001404,0.0,0.1499742567539215,0.0,0.02093103714287281,0.0,0.0,0.0,0.04651381075382233,0.0,0.0,0.025123558938503265,0.1118001639842987,0.1200571209192276,0.0,0.0,0.0,0.0,0.0,0.0688886046409607,0.0,0.0,0.0,0.0,0.0192856602370739,0.025138337165117264,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:127,32,0.11416974663734436,0.05409856513142586,0.12795569002628326,0.0,0.0,0.060065750032663345,0.06438542902469635,0.018163256347179413,0.0,0.0,0.0,0.0,0.0,0.10687300562858582,0.004580967128276825,0.1210007593035698,0.0,0.0,0.0,0.0,0.0,0.0,0.18749435245990753,0.05849839001893997,0.07784915715456009,0.03323774039745331,0.0,0.027835577726364136,0.0,0.0,0.03755932301282883,0.0,0.20906060934066772,0.02622457593679428,0.05789661034941673,0.0,0.10053402185440063,0.0,0.11485019326210022,0.04888543114066124,0.0,0.0,0.12323097139596939,0.0,0.0,0.0,0.027582265436649323,0.1269536167383194,0.0,0.0,0.0,0.0,0.0,0.07842916250228882,0.019950158894062042,0.0,0.0,0.0,0.012897521257400513,0.05252894014120102,0.0,0.0,0.015607431530952454,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:128,33,0.14713983237743378,0.14151591062545776,0.16885210573673248,0.0,0.0,0.1174427941441536,0.025479961186647415,0.0860925018787384,0.0,0.0,0.0,0.0,0.07312130928039551,0.13535058498382568,0.100131094455719,0.06782317906618118,0.018330218270421028,0.0,0.0,0.0,0.0,0.0,0.12903785705566406,0.061529502272605896,0.1177821084856987,0.0985443964600563,0.0,0.0,0.0,0.0,0.09479479491710663,0.0,0.15958866477012634,0.03471086546778679,0.08080083876848221,0.0,0.1332334280014038,0.0,0.06177446246147156,0.10285698622465134,0.0,0.055667683482170105,0.21918080747127533,0.045193299651145935,0.0,0.0,0.10937979817390442,0.12343882769346237,0.0,0.042674027383327484,0.0774088129401207,0.0,0.015248006209731102,0.10568434000015259,0.07586275041103363,0.0,0.0,0.0,0.07362598925828934,0.09495216608047485,0.0,0.049551524221897125,0.0719304010272026,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:129,34,0.1392010748386383,0.12679538130760193,0.18265216052532196,0.0,0.0,0.11269374936819077,0.05361334607005119,0.09524952620267868,0.0,0.0,0.0,0.03896842151880264,0.07902409881353378,0.13247714936733246,0.08356161415576935,0.05986110866069794,0.058916449546813965,0.0,0.0,0.0,0.0,0.0,0.17385026812553406,0.08072926104068756,0.09826153516769409,0.1097322478890419,0.0,0.0,0.0,0.013411380350589752,0.1002325639128685,0.0,0.16628259420394897,0.024506472051143646,0.09707953780889511,0.0,0.12570106983184814,0.0,0.05231066048145294,0.068211130797863,0.0,0.05760611966252327,0.20297999680042267,0.050390686839818954,0.0,0.0,0.1402139663696289,0.10560601204633713,0.0,0.07801735401153564,0.08444513380527496,0.0,0.03208298981189728,0.1335580199956894,0.06573690474033356,0.0,0.0,0.0,0.0992889553308487,0.1343293935060501,0.0,0.07541867345571518,0.06743504106998444,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:13,35,0.1337960809469223,0.1292831301689148,0.18367573618888855,0.0,0.0,0.17464898526668549,0.07218336313962936,0.15117546916007996,0.0,0.0,0.0,0.08404668420553207,0.1564221829175949,0.11921193450689316,0.09085408598184586,0.08009171485900879,0.10051105916500092,0.0,0.0,0.0,0.0,0.0,0.14425112307071686,0.08966664969921112,0.12077238410711288,0.15165871381759644,0.0,0.0,0.0,0.0,0.16146647930145264,0.0,0.12258816510438919,0.07718581706285477,0.12843894958496094,0.0,0.14635396003723145,0.0,0.03114289604127407,0.0645468458533287,0.0,0.056413132697343826,0.24630331993103027,0.14033417403697968,0.0,0.0,0.17069987952709198,0.1274559199810028,0.0,0.08349680155515671,0.12560707330703735,0.0,0.06858935207128525,0.14979436993598938,0.06616190075874329,0.0,0.0,0.0,0.12267488986253738,0.15744484961032867,0.0,0.08279010653495789,0.07722114771604538,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:130,36,0.12933975458145142,0.14233705401420593,0.1822248101234436,0.0,0.0,0.10881686955690384,0.0782531201839447,0.08951437473297119,0.0,0.0,0.0,0.022691762074828148,0.07712443917989731,0.11459344625473022,0.09160098433494568,0.09065457433462143,0.023446781560778618,0.0,0.0,0.0,0.0,0.0,0.1112745851278305,0.07990477979183197,0.07622543722391129,0.12168239057064056,0.0,0.0,0.0,0.0,0.11044663935899734,0.0,0.15926344692707062,0.05888940021395683,0.08536892384290695,0.0,0.15164512395858765,0.0,0.05905602127313614,0.11838012933731079,0.0,0.05540833994746208,0.23344534635543823,0.049967557191848755,0.0,0.0,0.11095993965864182,0.1458468735218048,0.0,0.0499940887093544,0.07891692966222763,0.0,0.021822668612003326,0.1270362138748169,0.08059956133365631,0.0,0.0,0.0,0.06416395306587219,0.10481444001197815,0.0,0.05553498864173889,0.08151412755250931,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:131,37,0.14695467054843903,0.12967276573181152,0.1612967997789383,0.0,0.0,0.13453523814678192,0.05240417271852493,0.09939741343259811,0.0,0.0,0.0,0.03946609050035477,0.09198611229658127,0.13487517833709717,0.08121737837791443,0.08394966274499893,0.07472117990255356,0.0,0.0,0.0,0.0,0.0,0.1797511875629425,0.07016374170780182,0.12062383443117142,0.10475344955921173,0.0,0.0,0.0,0.0,0.0873522236943245,0.0,0.16194404661655426,0.02557855099439621,0.09719569236040115,0.0,0.13522180914878845,0.0,0.05782567337155342,0.0890301838517189,0.0,0.07894446700811386,0.1970568299293518,0.08244016766548157,0.0,0.0,0.1503264158964157,0.10125529021024704,0.0,0.06744667887687683,0.0947323814034462,0.0,0.02853090688586235,0.12910696864128113,0.04684571549296379,0.0,0.0,0.0,0.07338510453701019,0.12721601128578186,0.0,0.07499602437019348,0.04598352685570717,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:132,38,0.13581803441047668,0.14055949449539185,0.15735147893428802,0.0,0.0,0.1293719857931137,0.0354660265147686,0.07752358168363571,0.0,0.0,0.0,0.01601383462548256,0.07772555947303772,0.13555875420570374,0.07168107479810715,0.05937347561120987,0.060966093093156815,0.0,0.0,0.0,0.0,0.0,0.14648041129112244,0.06732559204101562,0.1147492304444313,0.10453805327415466,0.0,0.0,0.0,0.0,0.07939532399177551,0.0,0.17285597324371338,0.0806281641125679,0.12234178930521011,0.0,0.15792278945446014,0.0,0.033552974462509155,0.08174281567335129,0.0,0.05489315092563629,0.1748378872871399,0.08512063324451447,0.0,0.0,0.13346929848194122,0.0951727032661438,0.0,0.07552745938301086,0.09669777750968933,0.0,0.032035283744335175,0.12980228662490845,0.06879878044128418,0.0,0.0,0.0,0.10833445191383362,0.15266233682632446,0.0,0.0655498132109642,0.05733601748943329,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:133,39,0.14130987226963043,0.13164003193378448,0.13451939821243286,0.0,0.0,0.12781107425689697,0.03473135083913803,0.0730590969324112,0.0,0.0,0.0,0.03033299744129181,0.06237705051898956,0.11332675814628601,0.06460786610841751,0.06489403545856476,0.03308549523353577,0.0,0.0,0.0,0.0,0.0,0.16385690867900848,0.07337015867233276,0.11958333104848862,0.09309150278568268,0.0,0.0,0.0,0.0,0.07013639807701111,0.0,0.16681160032749176,0.01372687891125679,0.09569220244884491,0.0,0.13111549615859985,0.0,0.05026145279407501,0.0843866690993309,0.0,0.05864257365465164,0.1919642686843872,0.07012054324150085,0.0,0.0,0.12131176888942719,0.10307924449443817,0.0,0.04546670243144035,0.09008879959583282,0.0,0.02401152066886425,0.11494801938533783,0.06800128519535065,0.0,0.0,0.0,0.08235126733779907,0.10387972742319107,0.0,0.069938063621521,0.04686429351568222,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:134,40,0.14563299715518951,0.10528440773487091,0.1148577630519867,0.0,0.0,0.09036648273468018,0.052148208022117615,0.05759883299469948,0.0,0.0,0.0,0.0,0.026174217462539673,0.13208165764808655,0.10048983246088028,0.06064924597740173,0.0,0.0,0.0,0.0,0.0,0.0,0.16315244138240814,0.05047374218702316,0.12353900074958801,0.08217122405767441,0.0,0.0,0.0,0.0,0.04027674347162247,0.0,0.1816636323928833,0.002277415245771408,0.11288231611251831,0.0,0.12254266440868378,0.0,0.061511777341365814,0.08079588413238525,0.0,0.07081325352191925,0.17045816779136658,0.005258612334728241,0.0,0.0,0.09748247265815735,0.12891295552253723,0.0,0.05454520136117935,0.06584346294403076,0.0,0.0,0.10954892635345459,0.07442059367895126,0.0,0.0,0.0,0.03948165476322174,0.08964270353317261,0.0,0.05358966439962387,0.03402194753289223,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:135,41,0.13655368983745575,0.1593698412179947,0.22006146609783173,0.0,0.0,0.16682380437850952,0.10892441868782043,0.10779973119497299,0.0,0.0,0.0,0.1259823888540268,0.1454951912164688,0.10698545724153519,0.12568411231040955,0.10302592068910599,0.12430325150489807,0.0,0.0,0.0,0.0,0.0,0.12529228627681732,0.0764995589852333,0.06624148041009903,0.1593024730682373,0.0,0.0,0.0,0.0,0.16419968008995056,0.0,0.13431614637374878,0.11937934160232544,0.10871482640504837,0.0,0.12817732989788055,0.0,0.021578054875135422,0.14307153224945068,0.0,0.07551174610853195,0.20805248618125916,0.12163828313350677,0.0,0.0,0.16322419047355652,0.1391022801399231,0.0,0.10505858808755875,0.13824066519737244,0.0,0.09386202692985535,0.21346117556095123,0.10761156678199768,0.0,0.0,0.0,0.15303760766983032,0.18532568216323853,0.0,0.09280671179294586,0.14068090915679932,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:136,42,0.14033833146095276,0.129985511302948,0.18410705029964447,0.0,0.0,0.1306401938199997,0.09552881121635437,0.09719345718622208,0.0,0.0,0.0,0.1055639237165451,0.1017279177904129,0.13084347546100616,0.09716063737869263,0.09352365881204605,0.0951884463429451,0.0,0.0,0.0,0.0,0.0,0.17647384107112885,0.09902844578027725,0.08240558207035065,0.1348869651556015,0.0,0.0,0.0,0.0,0.12146638333797455,0.0,0.13581770658493042,0.06322718411684036,0.11419320851564407,0.0,0.11271991580724716,0.0,0.05964040756225586,0.10629785805940628,0.0,0.10600750893354416,0.2054423987865448,0.08098945766687393,0.0,0.0,0.15091320872306824,0.12349585443735123,0.0,0.06959185749292374,0.11454612761735916,0.0,0.04192761704325676,0.17697210609912872,0.061540912836790085,0.0,0.0,0.0,0.11265051364898682,0.15506665408611298,0.0,0.07629647105932236,0.08064156770706177,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:137,43,0.10200062394142151,0.12197675555944443,0.14155277609825134,0.0,0.0,0.093018539249897,0.10107164084911346,0.06729497760534286,0.0,0.0,0.0,0.00862567126750946,0.017385490238666534,0.13146431744098663,0.06876935809850693,0.07928746938705444,0.03876223415136337,0.0,0.0,0.0,0.0,0.0,0.1720956563949585,0.09544885903596878,0.1309666633605957,0.11468177288770676,0.0,0.0,0.0,0.0,0.06515993177890778,0.0,0.20020604133605957,0.09835861623287201,0.12063359469175339,0.0,0.11496278643608093,0.0,0.055088192224502563,0.07562795281410217,0.0,0.018716178834438324,0.1780063509941101,0.011804033070802689,0.0,0.0,0.148052379488945,0.11869066953659058,0.0,0.059693511575460434,0.06525745987892151,0.0,0.004031774587929249,0.13759954273700714,0.07275154441595078,0.0,0.0,0.0,0.08077030628919601,0.09781141579151154,0.0,0.047511421144008636,0.051079750061035156,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:138,44,0.1342766284942627,0.1144745796918869,0.1525753140449524,0.0,0.0,0.12468232959508896,0.02477910742163658,0.08801011741161346,0.0,0.0,0.0,0.0,0.060719773173332214,0.1456322968006134,0.06563199311494827,0.07354212552309036,0.041289858520030975,0.0,0.0,0.0,0.0,0.0,0.17016378045082092,0.0439472571015358,0.12122955173254013,0.09945063292980194,0.0,0.0,0.0,0.0,0.06950099766254425,0.0,0.18701611459255219,0.030341055244207382,0.09639255702495575,0.0,0.13162674009799957,0.0,0.07232668250799179,0.07876773178577423,0.0,0.06314584612846375,0.17562022805213928,0.04241796210408211,0.0,0.0,0.12773460149765015,0.0984598845243454,0.0,0.05617505684494972,0.07170836627483368,0.0,0.015599308535456657,0.10596546530723572,0.03612539544701576,0.0,0.0,0.0,0.06393970549106598,0.1172737255692482,0.0,0.0673334151506424,0.04114052653312683,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:139,45,0.07067881524562836,0.10030418634414673,0.12252892553806305,0.0,0.0,0.13037243485450745,0.026305710896849632,0.06107943132519722,0.0,0.0,0.0,0.0,0.00871594250202179,0.14474280178546906,0.05535106733441353,0.06254275888204575,0.015573259443044662,0.0,0.0,0.0,0.0,0.0,0.14394928514957428,0.029533259570598602,0.1227744072675705,0.08733806759119034,0.0,0.0,0.0,0.0,0.0,0.0,0.23453538119792938,0.08557353913784027,0.09269009530544281,0.0,0.1409384310245514,0.0,0.038113873451948166,0.05288960784673691,0.0,0.005753152072429657,0.15389350056648254,0.007397189736366272,0.0,0.0,0.1694723665714264,0.09393075108528137,0.0,0.027892524376511574,0.033969540148973465,0.0,0.011518468149006367,0.11319272220134735,0.031339243054389954,0.0,0.0,0.0,0.074697345495224,0.07660875469446182,0.0,0.006229046732187271,0.008764855563640594,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:14,46,0.10889498889446259,0.08468428999185562,0.14307330548763275,0.0,0.0,0.09801264107227325,0.021442294120788574,0.01183442771434784,0.0,0.0,0.0,0.0,0.0,0.14017555117607117,0.0,0.03970799595117569,0.0,0.0,0.0,0.0,0.0,0.0,0.16744862496852875,0.06474301218986511,0.07431483268737793,0.08206596225500107,0.0,0.0,0.0,0.0,0.030691415071487427,0.0,0.236374169588089,0.0,0.09505216777324677,0.0,0.12287310510873795,0.0,0.09050466120243073,0.05077710375189781,0.0,0.013739317655563354,0.11655259132385254,0.0,0.0,0.0,0.06075260043144226,0.07856901735067368,0.0,0.0037286654114723206,0.046470221132040024,0.0,0.016199655830860138,0.04017660766839981,0.06607215106487274,0.0,0.0,0.0,0.056736476719379425,0.06857382506132126,0.0,0.057432621717453,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:140,47,0.1258438229560852,0.11326231062412262,0.14939682185649872,0.0,0.0,0.11243773996829987,0.027786564081907272,0.0725170224905014,0.0,0.0,0.0,0.0,0.007789202034473419,0.13647215068340302,0.03619760274887085,0.05380527675151825,0.0,0.0,0.0,0.0,0.0,0.0,0.16112743318080902,0.03903556615114212,0.1172516793012619,0.09541764110326767,0.0,0.0,0.0,0.0,0.017628967761993408,0.0,0.22521060705184937,0.019501574337482452,0.08197341859340668,0.0,0.13055099546909332,0.0,0.04750906676054001,0.06762837618589401,0.0,0.026223789900541306,0.16628114879131317,0.0030456334352493286,0.0,0.0,0.10508310049772263,0.07515573501586914,0.0,0.025021761655807495,0.04049178957939148,0.0,0.005781514570116997,0.09555324167013168,0.05514663830399513,0.0,0.0,0.0,0.03889578953385353,0.07386047393083572,0.0,0.03489135205745697,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:141,48,0.05476725101470947,0.09254465997219086,0.1148400604724884,0.0,0.0,0.13794474303722382,0.10082052648067474,0.08459631353616714,0.0,0.0,0.0,0.0,0.08218192309141159,0.1329735666513443,0.0783855989575386,0.11834260821342468,0.04822826012969017,0.0,0.0,0.0,0.0,0.0,0.0936475545167923,0.08669232577085495,0.09354151785373688,0.13616514205932617,0.0,0.0,0.0,0.0,0.03555146977305412,0.0,0.18663382530212402,0.12077037990093231,0.12350056320428848,0.0,0.20190808176994324,0.0,0.01992972567677498,0.03869020938873291,0.0,0.010932320728898048,0.18622520565986633,0.04677274823188782,0.0,0.0,0.18169854581356049,0.13597983121871948,0.0,0.04454318806529045,0.041751518845558167,0.0,0.04247661679983139,0.10669916123151779,0.0250549279153347,0.0,0.0,0.0,0.09477154165506363,0.08182467520236969,0.0,0.0,0.06364980340003967,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:142,49,0.0355747789144516,0.0349498949944973,0.09314824640750885,0.0,0.0,0.0873672366142273,0.010232416912913322,0.01560879498720169,0.0,0.0,0.0,0.0,0.0,0.10075350850820541,0.0,0.056381672620773315,0.0,0.0,0.0,0.0,0.0,0.0,0.11860175430774689,0.025962715968489647,0.09108814597129822,0.021447017788887024,0.0,0.06825587153434753,0.0,0.0,0.0,0.0,0.20843854546546936,0.0,0.033975500613451004,0.0,0.10901393741369247,0.0,0.06907700002193451,0.0,0.0,0.0,0.013472482562065125,0.0,0.0,0.10243871808052063,0.1058717891573906,0.10594237595796585,0.0,0.0,0.0,0.0,0.0,0.017589949071407318,0.0,0.0,0.0,0.0,0.013253998011350632,0.010712023824453354,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:143,50,0.15498152375221252,0.13771013915538788,0.18240302801132202,0.0,0.0,0.10173674672842026,0.0651422068476677,0.08544513583183289,0.0,0.0,0.0,0.0,0.046256087720394135,0.14229869842529297,0.05032554641366005,0.0528595894575119,0.033878084272146225,0.0,0.0,0.0,0.0,0.0,0.17012834548950195,0.07256786525249481,0.09980914741754532,0.10276495665311813,0.0,0.0,0.0,0.0,0.06828314065933228,0.0,0.19574134051799774,0.022993087768554688,0.07493752241134644,0.0,0.14313960075378418,0.0,0.045982249081134796,0.09130489826202393,0.0,0.036535754799842834,0.20943590998649597,0.036605529487133026,0.0,0.0,0.1222056895494461,0.1080189049243927,0.0,0.06759516149759293,0.06808863580226898,0.0,0.002842765301465988,0.1140996590256691,0.07132136076688766,0.0,0.0,0.0,0.06467089802026749,0.0984967052936554,0.0,0.06820426136255264,0.03488621860742569,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:144,51,0.13602696359157562,0.15366186201572418,0.2266480177640915,0.0,0.0,0.12332824617624283,0.157547265291214,0.08344276249408722,0.0,0.0,0.0,0.07393725216388702,0.07179811596870422,0.10016684234142303,0.10318736732006073,0.14637617766857147,0.1022414118051529,0.0,0.0,0.0,0.0,0.0,0.2011670619249344,0.11637625098228455,0.08105180412530899,0.14888297021389008,0.0,0.0,0.0,0.0,0.1659223735332489,0.0,0.16632768511772156,0.15006060898303986,0.09927576780319214,0.0,0.11393824964761734,0.0,0.020017748698592186,0.13959217071533203,0.0,0.03254448249936104,0.19498147070407867,0.028446998447179794,0.0,0.0,0.1297587752342224,0.17775796353816986,0.0,0.09134572744369507,0.0721687600016594,0.0,0.07330397516489029,0.181576207280159,0.11006946861743927,0.0,0.0,0.0,0.1431065946817398,0.15138982236385345,0.0,0.056513167917728424,0.10486109554767609,0.0
