node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3401,706,0.0,0.14347119629383087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934207320213318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332348108291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14336255192756653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830654710531235,0.0,0.0,0.0,0.3507032096385956,0.0,0.0,0.07589823007583618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284433513879776,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3402,707,0.0,0.06898665428161621,0.0,0.0,0.08878778666257858,0.0,0.030516788363456726,0.0,0.0,0.0,0.17544977366924286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061348628252744675,0.0,0.0,0.0,0.0,0.0,0.11917943507432938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518790364265442,0.0,0.0,0.02002236619591713,0.16060680150985718,0.0,0.0,0.0,0.2731638550758362,0.0,0.0,0.2167733758687973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02657581865787506,0.12835276126861572,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3403,708,0.0,0.1071636974811554,0.0,0.0,0.04361196607351303,0.0,0.035217732191085815,0.0,0.0,0.0,0.14311520755290985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473012506961823,0.0,0.0,0.0,0.0,0.0,0.21140828728675842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030073799192905426,0.0,0.0,0.1349223405122757,0.0,0.0,0.0,0.15058784186840057,0.0,0.0,0.0,0.29307547211647034,0.0,0.0,0.1964763104915619,0.0,0.0,0.0,0.0,0.009023193269968033,0.0,0.0,0.06874185055494308,0.1358778029680252,0.0,0.041547540575265884
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3404,709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18132025003433228,0.0,0.8798821568489075,0.0,0.0,0.0,0.0,0.0,0.04543215036392212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38517406582832336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42320358753204346,0.0,0.0,0.0,0.0,0.0,0.19540072977542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42328017950057983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3405,710,0.0,0.14577379822731018,0.0,0.0,0.060604117810726166,0.0,0.0,0.024384669959545135,0.0,0.0,0.20844027400016785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042497385293245316,0.0,0.0,0.0,0.0,0.0,0.25241729617118835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011778872460126877,0.0,0.0,0.00014055520296096802,0.0,0.0,0.12242510914802551,0.0,0.0,0.0,0.11706263571977615,0.0,0.0,0.0,0.25361430644989014,0.0,0.0,0.09563370794057846,0.0,0.0,0.0,0.0,0.0,0.039957284927368164,0.0,0.0,0.13930296897888184,0.0,0.07003673911094666
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3406,711,0.0071811676025390625,0.12189851701259613,0.0,0.0,0.05343884229660034,0.0,0.005199134349822998,0.001079566776752472,0.0,0.0,0.17710521817207336,0.0,0.0,0.0,0.004375487565994263,0.0,0.0,0.0,0.0,0.08496701717376709,0.0,0.0,0.0005568265914916992,0.0,0.0,0.18582303822040558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005475208163261414,0.0,0.0,0.028261102735996246,0.0,0.0,0.17163272202014923,0.0,0.0,0.0295097716152668,0.20039258897304535,0.0,0.0,0.0,0.2025967389345169,0.0,0.0,0.10085344314575195,0.0,0.0,0.0,0.0,0.0,0.0560249462723732,0.0,0.05120430886745453,0.10384706407785416,0.0,0.10968184471130371
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3407,712,0.0,0.1076030284166336,0.0,0.0,0.06197330355644226,0.0,0.0,0.0,0.0,0.0,0.19087496399879456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722453236579895,0.0,0.0,0.0,0.0,0.0,0.17342375218868256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150287926197052,0.0,0.0,0.0,0.11181888729333878,0.0,0.0,0.0,0.28834718465805054,0.0,0.0,0.1582387089729309,0.0,0.0,0.0,0.0,0.019843313843011856,0.0,0.0,0.007932722568511963,0.12087191641330719,0.0,0.045821793377399445
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3408,713,0.05089787393808365,0.1352929174900055,0.0,0.0,0.01704392582178116,0.0,0.0,0.06469625234603882,0.0,0.0,0.2551814615726471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015213210135698318,0.0,0.0,0.0033259913325309753,0.0,0.0,0.13245217502117157,0.0,0.0,0.0,0.00011977553367614746,0.0,0.0,0.0,0.0,0.0,0.10425756871700287,0.0,0.0,0.0,0.0,0.0,0.23800213634967804,0.0,0.0,0.0,0.12704840302467346,0.0,0.0,0.0,0.2792608439922333,0.0,0.0,0.05242743715643883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162309855222702,0.14108064770698547,0.0,0.068232461810112
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3409,714,0.09240901470184326,0.12150947749614716,0.06314431130886078,0.0,0.08220469951629639,0.0,0.13432453572750092,0.039673544466495514,0.0,0.0,0.011658869683742523,0.006454098969697952,0.09018254280090332,0.0,0.09473511576652527,0.0,0.0,0.0,0.01177227683365345,0.14826339483261108,0.04517216235399246,0.0,0.0431547537446022,0.0,0.0,0.09985901415348053,0.0,0.0,0.0,0.059088025242090225,0.07633107900619507,0.0,0.054005175828933716,0.0,0.10523803532123566,0.0,0.0,0.03801461681723595,0.07276138663291931,0.0,0.15815550088882446,0.20414409041404724,0.03480938449501991,0.05303797125816345,0.09567315131425858,0.1438424289226532,0.0,0.059108197689056396,0.0,0.11452199518680573,0.0,0.0,0.13797064125537872,0.0,0.0,0.0,0.0,0.0790422260761261,0.06785111874341965,0.0,0.1864117681980133,0.12012521922588348,0.0,0.118783138692379
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3410,715,0.04189310222864151,0.11870309710502625,0.0,0.0,0.061657894402742386,0.0,0.0,0.0,0.0,0.0,0.10517552495002747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289505809545517,0.0,0.0,0.0,0.0,0.0,0.19987201690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03451494872570038,0.0,0.0,0.0,0.01915249228477478,0.0,0.0,0.0,0.3254048526287079,0.0,0.0,0.09839321672916412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040045976638793945,0.06212414801120758,0.0,0.08402730524539948
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3411,716,0.17954745888710022,0.08148621767759323,0.14263899624347687,0.0,0.16703055799007416,0.0,0.21537646651268005,0.07964356243610382,0.0,0.0,0.0,0.08592674136161804,0.1596832573413849,0.0,0.14038190245628357,0.004403100349009037,0.0,0.0,0.11129888892173767,0.193332239985466,0.0950675755739212,0.0,0.10119153559207916,0.0,0.0,0.06763908267021179,0.0,0.0,0.0,0.13669830560684204,0.14083094894886017,0.0,0.14083103835582733,0.0,0.07569310814142227,0.0,0.0,0.13977523148059845,0.1342315971851349,0.0,0.1943230777978897,0.21753014624118805,0.18560868501663208,0.12914784252643585,0.11836441606283188,0.14008644223213196,0.0,0.11942029744386673,0.0,0.13059130311012268,0.0,0.0,0.20575985312461853,0.0,0.0,0.0,0.0,0.12008283287286758,0.1350940614938736,0.0,0.23040494322776794,0.1976185441017151,0.0,0.217808797955513
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3412,717,0.0,0.11050781607627869,0.0,0.0,0.0021138563752174377,0.0,0.0,0.0,0.031194418668746948,0.0,0.25526708364486694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010341644287109375,0.0,0.0,0.0,0.0,0.0,0.2544889450073242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20209860801696777,0.0,0.0,0.0,0.0,0.0,0.13436754047870636,0.0,0.0,0.0,0.07113183289766312,0.0,0.0,0.0,0.21353411674499512,0.0,0.0,0.08760745078325272,0.0,0.0,0.0,0.0,0.0,0.010449603199958801,0.0,0.0,0.03084641695022583,0.0,0.012874841690063477
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3413,718,0.0,0.09953488409519196,0.0,0.0,0.03619848191738129,0.0,0.0,0.0,0.0,0.0,0.20754913985729218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09907739609479904,0.0,0.0,0.0,0.0,0.0,0.2715301215648651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019735276699066162,0.0,0.0,0.0,0.11628281325101852,0.0,0.0,0.0,0.35919666290283203,0.0,0.0,0.10617901384830475,0.0,0.0,0.0,0.0,0.014874797314405441,0.0,0.0,0.0,0.07939009368419647,0.0,0.0214734748005867
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3414,719,0.15434515476226807,0.11396899819374084,0.08229827880859375,0.0,0.110541433095932,0.0,0.18201042711734772,0.0716666579246521,0.0,0.0,0.0,0.06671936810016632,0.11452996730804443,0.0,0.1261097490787506,0.0,0.0,0.0,0.07615900784730911,0.21982112526893616,0.06893841177225113,0.0,0.1296139359474182,0.0,0.0,0.06430484354496002,0.0,0.0,0.0,0.09192949533462524,0.12039876729249954,0.0,0.14895576238632202,0.0,0.07768683135509491,0.0,0.0,0.06951143592596054,0.11180570721626282,0.0,0.15896259248256683,0.2352306991815567,0.08447012305259705,0.06830248236656189,0.09866368025541306,0.1674700677394867,0.0,0.07010339200496674,0.0,0.1794477254152298,0.0,0.0,0.20770524442195892,0.0,0.0,0.0,0.0,0.0851529911160469,0.1223464235663414,0.0,0.1978817582130432,0.16667430102825165,0.0,0.1682596504688263
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3415,720,0.0,0.06725547462701797,0.0,0.0,0.11864478141069412,0.0,0.0,0.0,0.048137348145246506,0.0,0.185814768075943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07834942638874054,0.0,0.0,0.0,0.0,0.0,0.05390069633722305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13776931166648865,0.0,0.0,0.0,0.0,0.0,0.17075182497501373,0.0,0.0,0.0,0.052958037704229355,0.0,0.0,0.0,0.27781596779823303,0.0,0.0,0.1889691948890686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710960328578949,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3416,721,0.09702235460281372,0.12979109585285187,0.09242367744445801,0.0,0.11956970393657684,0.0,0.1676003485918045,0.060820065438747406,0.0,0.0,0.07746419310569763,0.0386447049677372,0.09827698767185211,0.0,0.10467845946550369,0.0,0.0,0.0,0.008799776434898376,0.15587472915649414,0.03078320622444153,0.0,0.04248230904340744,0.0,0.0,0.1475289762020111,0.0,0.0,0.0,0.0811544731259346,0.11884807050228119,0.0,0.12500357627868652,0.0,0.037362437695264816,0.0,0.0,0.06094084307551384,0.1029084175825119,0.0,0.14514099061489105,0.18393228948116302,0.08688030391931534,0.08277224749326706,0.052680399268865585,0.1635248064994812,0.0,0.07276076078414917,0.0,0.1544032096862793,0.0,0.0,0.16738669574260712,0.0,0.0,0.0,0.0,0.09110091626644135,0.10416162759065628,0.0,0.1747625172138214,0.1971983164548874,0.0,0.19664199650287628
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3417,722,0.1243724524974823,0.13609805703163147,0.12123554199934006,0.0,0.1730031967163086,0.0,0.18431755900382996,0.10926930606365204,0.0,0.0,0.053931303322315216,0.05554714426398277,0.08863735944032669,0.0,0.12614919245243073,0.0,0.0,0.0,0.07093281298875809,0.11457956582307816,0.08254043757915497,0.0,0.1545426994562149,0.0,0.0,0.1381513625383377,0.0,0.0,0.0,0.13605190813541412,0.1336267739534378,0.0,0.08398155868053436,0.0,0.02126406878232956,0.0,0.0,0.07915423810482025,0.14229686558246613,0.0,0.17465415596961975,0.20300886034965515,0.18805736303329468,0.12054922431707382,0.10211069136857986,0.16502617299556732,0.0,0.12879854440689087,0.0,0.12541291117668152,0.0,0.0,0.19592797756195068,0.0,0.0,0.0,0.0,0.07616546750068665,0.14779254794120789,0.0,0.18197064101696014,0.22848699986934662,0.0,0.18940961360931396
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3418,723,0.04876384884119034,0.16463005542755127,0.005023114383220673,0.0,0.1237708255648613,0.0,0.09769714623689651,0.0712214857339859,0.0,0.0,0.12639328837394714,0.0,0.07728346437215805,0.0,0.056348733603954315,0.0,0.0,0.0,0.0,0.10543260723352432,0.04500214010477066,0.0,0.043467454612255096,0.0,0.0,0.08947259932756424,0.0,0.0,0.0,0.08638060837984085,0.08899800479412079,0.0,0.07570101320743561,0.0,0.052721962332725525,0.0,0.0,0.0,0.06224081292748451,0.0,0.08488491177558899,0.15532146394252777,0.026733987033367157,0.04165303334593773,0.0473707914352417,0.1539139747619629,0.0,0.0,0.0,0.15491466224193573,0.0,0.0,0.1228698268532753,0.0,0.0,0.0,0.0,0.08940042555332184,0.10129886865615845,0.0,0.10345388948917389,0.1922028809785843,0.0,0.1455436497926712
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3419,724,0.15746009349822998,0.06572213023900986,0.11656972765922546,0.0,0.15229815244674683,0.0,0.14305979013442993,0.01897350698709488,0.0,0.0,0.0,0.07135207206010818,0.12162996083498001,0.0,0.0948726087808609,0.0,0.0,0.0,0.052029840648174286,0.18709956109523773,0.06365012377500534,0.0,0.13781175017356873,0.0,0.0,0.07385748624801636,0.0,0.0,0.0,0.1485392302274704,0.11770538240671158,0.0,0.07001378387212753,0.0,0.0896613597869873,0.0,0.0,0.06255657970905304,0.10998785495758057,0.0,0.12369049340486526,0.28224897384643555,0.10371620208024979,0.08844313025474548,0.09639614075422287,0.14309191703796387,0.0,0.14119774103164673,0.0,0.10845047980546951,0.0,0.0,0.22337226569652557,0.0,0.0,0.0,0.0,0.10900858044624329,0.17269764840602875,0.0,0.22122885286808014,0.1430424451828003,0.0,0.06718234717845917
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3420,725,0.02606739103794098,0.1292532980442047,0.0,0.0,0.05818168446421623,0.0,0.0,0.0,0.0,0.0,0.1686709225177765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549120396375656,0.0,0.0,0.0,0.0,0.0,0.21119466423988342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089884579181671,0.0,0.0,0.0,0.11678853631019592,0.0,0.0,0.0,0.3195232152938843,0.0,0.0,0.17958584427833557,0.0,0.0,0.0,0.0,0.02613738924264908,0.0,0.0,0.02167602628469467,0.07488943636417389,0.0,0.0004038289189338684
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3421,726,0.09427595883607864,0.09530825912952423,0.0,0.0,0.1372831016778946,0.0,0.12208722531795502,0.03797804191708565,0.0,0.0,0.13620316982269287,0.0,0.03899390995502472,0.0,0.03713861107826233,0.0,0.0,0.0,0.0,0.15569740533828735,0.0,0.0,0.03165682405233383,0.0,0.0,0.2551591098308563,0.0,0.0,0.0,0.0,0.01044626533985138,0.0,0.14001820981502533,0.0,0.0032517951913177967,0.0,0.0,0.0,0.022623391821980476,0.0,0.042672112584114075,0.13371777534484863,0.0,0.0,0.06060989946126938,0.09435323625802994,0.0,0.0,0.0,0.27084213495254517,0.0,0.0,0.17769259214401245,0.0,0.0,0.0,0.0,0.004618093371391296,0.021897271275520325,0.0,0.1139712929725647,0.17572399973869324,0.0,0.08561961352825165
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3422,727,0.06210579350590706,0.10186479240655899,0.0,0.0,0.0846356749534607,0.0,0.058064308017492294,0.07003225386142731,0.0,0.0,0.1659698188304901,0.0,0.017364501953125,0.0,0.013581052422523499,0.0,0.0,0.0,0.0,0.0794215276837349,0.0,0.0,0.014758370816707611,0.0,0.0,0.08184845745563507,0.0,0.0,0.0,0.021429114043712616,0.028033483773469925,0.0,0.0,0.0,0.004542302340269089,0.008449392393231392,0.0,0.0,0.0211898535490036,0.0,0.0,0.2386372685432434,0.0,0.0,0.0,0.182461217045784,0.0,0.0,0.0,0.18861639499664307,0.0,0.0,0.13985386490821838,0.0,0.0,0.0,0.0,0.04181734472513199,0.0621863454580307,0.0,0.08452947437763214,0.15199054777622223,0.0,0.08621397614479065
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3423,728,0.15506550669670105,0.07712136954069138,0.05952659621834755,0.0,0.1649322658777237,0.0,0.1573265790939331,0.0343230701982975,0.0,0.0,0.0,0.057717107236385345,0.1120511144399643,0.0,0.12422698736190796,0.0,0.0,0.0,0.07977074384689331,0.21002431213855743,0.06384583562612534,0.0,0.0759558379650116,0.0,0.0,0.059063203632831573,0.0,0.0,0.0,0.09036511927843094,0.1003507673740387,0.0,0.13598927855491638,0.0,0.06348754465579987,0.0,0.0,0.08100190758705139,0.09511186182498932,0.0,0.1264481246471405,0.17157936096191406,0.08429571241140366,0.05840564891695976,0.13717211782932281,0.15439969301223755,0.0,0.0680750384926796,0.0,0.1576831042766571,0.0,0.0,0.17485930025577545,0.0,0.0,0.0,0.0,0.1154382973909378,0.08415111899375916,0.0,0.2053460329771042,0.1305069774389267,0.0,0.18273814022541046
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3424,729,0.0,0.026939287781715393,0.0,0.0,0.0,0.0,0.0,0.0,0.006972372531890869,0.0,0.2883038818836212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10365168750286102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25652554631233215,0.0,0.0,0.0,0.0,0.0,0.16875305771827698,0.0,0.0,0.0,0.00448058545589447,0.0,0.0,0.0,0.19624176621437073,0.0,0.0,0.06245371699333191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030817344784736633,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3425,730,0.07526616752147675,0.12498433142900467,0.043342575430870056,0.0,0.11197087168693542,0.0,0.106289342045784,0.07368410378694534,0.0,0.0,0.0918058454990387,0.03569300100207329,0.04108298569917679,0.0,0.06929662823677063,0.0,0.0,0.0,0.0,0.1682831048965454,0.031522102653980255,0.0,0.06902378797531128,0.0,0.0,0.14123152196407318,0.0,0.0,0.0,0.07948124408721924,0.07257767766714096,0.0,0.10741490125656128,0.0,0.03720682114362717,0.0,0.0,0.03374961391091347,0.10471019893884659,0.0,0.10165374726057053,0.17402468621730804,0.034806057810783386,0.06707829236984253,0.039455197751522064,0.18200565874576569,0.0,0.07209435850381851,0.0,0.202649787068367,0.0,0.0,0.14588622748851776,0.0,0.0,0.0,0.0,0.061695974320173264,0.11329896003007889,0.0,0.13597726821899414,0.19090989232063293,0.0,0.1741194874048233
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3426,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193640798330307,0.0,0.8591583967208862,0.0,0.0,0.0,0.0,0.0,0.09628890454769135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729824423789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24637629091739655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32397252321243286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3427,732,0.07529647648334503,0.12412576377391815,0.0678020566701889,0.0,0.13270889222621918,0.0,0.10333847999572754,0.06842532753944397,0.0,0.0,0.05230560526251793,0.010675840079784393,0.050667501986026764,0.0,0.08038873970508575,0.0,0.0,0.0,0.019512692466378212,0.1299266219139099,0.058498136699199677,0.0,0.1112467497587204,0.0,0.0,0.0917409136891365,0.0,0.0,0.0,0.11403347551822662,0.09004156291484833,0.0,0.09999193251132965,0.0,0.10659483075141907,0.0,0.0,0.08021870255470276,0.14711421728134155,0.0,0.09460065513849258,0.19230329990386963,0.049911342561244965,0.0951608195900917,0.09115561842918396,0.196932852268219,0.0,0.02850823476910591,0.0,0.16974173486232758,0.0,0.0,0.14514027535915375,0.0,0.0,0.0,0.0,0.15046101808547974,0.1363000124692917,0.0,0.17506012320518494,0.19259484112262726,0.0,0.14591757953166962
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3428,733,0.0,0.08939867466688156,0.0,0.0,0.019617252051830292,0.0,0.0,0.0,0.0,0.0,0.21396484971046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452838033437729,0.0,0.0,0.0,0.0,0.0,0.3186612129211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08464638888835907,0.0,0.0,0.0,0.0,0.0,0.09784381091594696,0.0,0.0,0.0,0.10294350236654282,0.0,0.0,0.0,0.3031406104564667,0.0,0.0,0.11849336326122284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005802661180496216,0.03190188109874725,0.0,0.03941117972135544
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3429,734,0.0,0.1326242834329605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19431112706661224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026637911796569824,0.0,0.0,0.0,0.0,0.0,0.22257819771766663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07452239841222763,0.0,0.0,0.0,0.0,0.0,0.12873992323875427,0.0,0.0,0.0,0.1535826474428177,0.0,0.0,0.0,0.2788729667663574,0.0,0.0,0.12436699867248535,0.0,0.0,0.0,0.0,0.0,0.01277197152376175,0.0,0.0,0.0881127119064331,0.0,0.01232367753982544
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3430,735,0.10694487392902374,0.12769654393196106,0.10056720674037933,0.0,0.0783061608672142,0.0,0.14177155494689941,0.09070581942796707,0.0,0.0,0.08989226818084717,0.038848355412483215,0.10780364274978638,0.0,0.11865377426147461,0.0,0.0,0.0,0.0,0.13896594941616058,0.04962345212697983,0.0,0.0743902176618576,0.0,0.0,0.12624406814575195,0.0,0.0,0.0,0.11184900254011154,0.12760169804096222,0.0,0.11657708883285522,0.0,0.0,0.0,0.0,0.068308025598526,0.1076616421341896,0.0,0.1643473505973816,0.25362661480903625,0.12395095825195312,0.12961292266845703,0.053805068135261536,0.18482248485088348,0.0,0.12557896971702576,0.0,0.13108080625534058,0.0,0.0,0.15988709032535553,0.0,0.0,0.0,0.0,0.03827257081866264,0.15420293807983398,0.0,0.13556089997291565,0.19479310512542725,0.0,0.15406450629234314
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3431,736,0.115672767162323,0.07813151180744171,0.0787394717335701,0.0,0.10352975130081177,0.0,0.1579044610261917,0.01873723417520523,0.0,0.0,0.0,0.048245660960674286,0.12981566786766052,0.0,0.10370363295078278,0.03960851579904556,0.0,0.0,0.0810619369149208,0.14517967402935028,0.11344373226165771,0.0,0.1328796148300171,0.0,0.0,0.005825154483318329,0.0,0.0,0.0,0.12771274149417877,0.0986807569861412,0.0,0.10507558286190033,0.0,0.12566529214382172,0.0,0.0,0.08835304528474808,0.14406387507915497,0.0,0.14202339947223663,0.24174796044826508,0.11879560351371765,0.1019168272614479,0.14492622017860413,0.15863004326820374,0.0,0.09261948615312576,0.0,0.16951654851436615,0.0,0.0,0.20096269249916077,0.0,0.0,0.0,0.0,0.19403968751430511,0.11823767423629761,0.0,0.22689007222652435,0.16532501578330994,0.0,0.17408935725688934
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3432,737,0.0,0.07826435565948486,0.0,0.0,0.06252118945121765,0.0,0.06490073353052139,0.0,0.03732519596815109,0.0,0.16280564665794373,0.0,0.05049525201320648,0.0,0.0,0.0,0.0,0.0,0.0,0.07200530916452408,0.0,0.0,0.0,0.0,0.0,0.09217905253171921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20509503781795502,0.0,0.0,0.0,0.10075443983078003,0.0,0.0,0.0,0.21473172307014465,0.0,0.0,0.17295533418655396,0.0,0.0,0.0,0.0,0.018638405948877335,0.011934862472116947,0.0,0.03656977415084839,0.1616418957710266,0.0,0.05413071811199188
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3433,738,0.07532861083745956,0.1292831003665924,0.0,0.0,0.050092585384845734,0.0,0.11133165657520294,0.06282939016819,0.0,0.0,0.09638413786888123,0.0032978802919387817,0.06478668749332428,0.0,0.08701462298631668,0.0,0.0,0.0,0.0,0.1415036916732788,0.04599379003047943,0.0,0.04046565666794777,0.0,0.0,0.11794544011354446,0.0,0.0,0.0,0.0826273187994957,0.06003982201218605,0.0,0.08912881463766098,0.0,0.07351669669151306,0.0,0.0,0.04834259673953056,0.09981794655323029,0.0,0.0864143893122673,0.1899206042289734,0.0,0.06190531328320503,0.04741321876645088,0.17987407743930817,0.0,0.02062090113759041,0.0,0.18957458436489105,0.0,0.0,0.1267371028661728,0.0,0.0,0.0,0.0,0.06521119177341461,0.10637040436267853,0.0,0.1445113867521286,0.1713281273841858,0.0,0.16623790562152863
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3434,739,0.028824925422668457,0.1357758343219757,0.0,0.0,0.022508792579174042,0.0,0.0,0.0,0.0,0.0,0.1629011034965515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131831556558609,0.0,0.0,0.0,0.0,0.0,0.285497784614563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038063112646341324,0.0,0.0,0.0,0.0,0.0,0.0685654878616333,0.0,0.0,0.0,0.14107805490493774,0.0,0.0,0.0,0.33433738350868225,0.0,0.0,0.13587746024131775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048094362020492554,0.0,0.0370853990316391
